iso3166,geography,units,unitsshort,period,value
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,199807,6.95
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,199806,6.94
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,199805,6.96
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,199804,7.06
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,199803,7.42
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,199802,7.31
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,199801,7.61
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,199712,3.15
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,199711,8.77
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,199710,8.07
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,199709,8.1
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,199708,7.19
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,199707,6.91
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,199706,7.02
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,199705,6.86
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,199704,10.04
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,199703,7.6
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,199702,7.96
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,199701,8.23
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,199612,8.01
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,199611,8.02
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,199610,7.93
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,199609,7.35
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,199608,5.87
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,199607,5.82
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,199606,6.32
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,199605,6.28
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,199604,6.89
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,199603,8.74
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,199602,8.14
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,199601,6.83
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,199512,6.01
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,199511,6.4
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,199510,5.96
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,199509,6.03
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,199508,5.47
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,199507,5.35
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,199506,5.53
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,199505,6.1
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,199504,6.38
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,199503,6.32
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,199502,6.16
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,199501,5.84
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,199412,6.02
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,199411,5.92
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,199410,5.96
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,199409,5.78
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,199408,5.06
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,199407,4.54
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,199406,4.41
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,199405,5.85
